year	component	emission	sector	value	unit
2019	footprint_gross_imports	CO2	Food, beverages & tobacco	1982.8553272800557	kt
2019	footprint_gross_imports	CO2	Other manufacturing & recycl.	1458.5574485870006	kt
2019	footprint_gross_imports	CO2	Mining & quarrying	2285.1645626988843	kt
2019	footprint_gross_imports	CO2	Transport equipment	4489.316148634374	kt
2019	footprint_gross_imports	CO2	Wood, paper & publishing	1029.494202115346	kt
2019	footprint_gross_imports	CO2	Textiles & wearing apparel	2365.6198127866382	kt
2019	footprint_gross_imports	GHG	Wholesale, retail , Hospitality	1.8657939818508666	Mt
2019	footprint_gross_imports	GHG	Business Services	2.3621441702061015	Mt
2019	footprint_gross_imports	GHG	Transport	2.9378678567985363	Mt
2019	footprint_gross_imports	GHG	Metal & metal products	9.203485287524776	Mt
2019	footprint_gross_imports	GHG	Petroleum, chem & non-met	16.071146734417106	Mt
2019	footprint_gross_imports	GHG	Electrical & machinery	8.522219657370579	Mt
2019	footprint_gross_imports	GHG	Construction	0.1002172237100899	Mt
2019	footprint_gross_imports	GHG	Recreation; other services	0.0545824889806761	Mt
2019	footprint_gross_imports	GHG	Public services	0.0	Mt
2019	footprint_gross_imports	GHG	Electricity, gas & water	1.1574694445783622	Mt
2019	footprint_gross_imports	GHG	Agriculture, forestry & fishing	2.109369748265361	Mt
2019	footprint_gross_imports	GHG	Food, beverages & tobacco	4.770065528113836	Mt
2019	footprint_gross_imports	GHG	Other manufacturing & recycl.	1.893763806224178	Mt
2019	footprint_gross_imports	GHG	Mining & quarrying	4.644616763802013	Mt
2019	footprint_gross_imports	GHG	Transport equipment	5.51372582942518	Mt
2019	footprint_gross_imports	GHG	Wood, paper & publishing	1.4778053526610928	Mt
2019	footprint_gross_imports	GHG	Textiles & wearing apparel	3.4811549574905976	Mt
2019	footprint_gross_imports	HFC	Wholesale, retail , Hospitality	53243.661704426995	t
2019	footprint_gross_imports	HFC	Business Services	60361.13298141833	t
2019	footprint_gross_imports	HFC	Transport	34087.19979102426	t
2019	footprint_gross_imports	HFC	Metal & metal products	285919.182170179	t
2019	footprint_gross_imports	HFC	Petroleum, chem & non-met	805909.1889707576	t
2019	footprint_gross_imports	HFC	Electrical & machinery	203783.79899922851	t
2019	footprint_gross_imports	HFC	Construction	3367.109287112125	t
2019	footprint_gross_imports	HFC	Recreation; other services	1280.8498209312427	t
2019	footprint_gross_imports	HFC	Public services	0.0	t
2019	footprint_gross_imports	HFC	Electricity, gas & water	37726.7505702529	t
2019	footprint_gross_imports	HFC	Agriculture, forestry & fishing	85430.90613479447	t
2019	footprint_gross_imports	HFC	Food, beverages & tobacco	119147.13473618215	t
2019	footprint_gross_imports	HFC	Other manufacturing & recycl.	53079.07839096116	t
2019	footprint_gross_imports	HFC	Mining & quarrying	183100.49979279505	t
2019	footprint_gross_imports	HFC	Transport equipment	138194.6995770664	t
2019	footprint_gross_imports	HFC	Wood, paper & publishing	111395.65902593356	t
2019	footprint_gross_imports	HFC	Textiles & wearing apparel	107462.53042292994	t
2019	footprint_gross_imports	N2O	Wholesale, retail , Hospitality	1006.3102331358369	t
2019	footprint_gross_imports	N2O	Business Services	226.90662018339935	t
2019	footprint_gross_imports	N2O	Transport	171.56950285428613	t
2019	footprint_gross_imports	N2O	Metal & metal products	327.20212770022476	t
2019	footprint_gross_imports	N2O	Petroleum, chem & non-met	1811.5554692554608	t
2019	footprint_gross_imports	N2O	Electrical & machinery	560.4519823632668	t
2019	footprint_gross_imports	N2O	Construction	5.3638336888455145	t
2019	footprint_gross_imports	N2O	Recreation; other services	9.264095864044274	t
2019	footprint_gross_imports	N2O	Public services	0.0	t
2019	footprint_gross_imports	N2O	Electricity, gas & water	40.50686772658643	t
2019	footprint_gross_imports	N2O	Agriculture, forestry & fishing	2313.511645795614	t
2019	footprint_gross_imports	N2O	Food, beverages & tobacco	3342.4020207666767	t
2019	footprint_gross_imports	N2O	Other manufacturing & recycl.	154.96016826231724	t
2019	footprint_gross_imports	N2O	Mining & quarrying	104.40270948229112	t
2019	footprint_gross_imports	N2O	Transport equipment	338.16577379204944	t
2019	footprint_gross_imports	N2O	Wood, paper & publishing	221.15407732195126	t
2019	footprint_gross_imports	N2O	Textiles & wearing apparel	707.232319227578	t
2019	footprint_gross_imports	PFC	Wholesale, retail , Hospitality	6081.350492094515	t
2019	footprint_gross_imports	PFC	Business Services	5439.586058554651	t
2019	footprint_gross_imports	PFC	Transport	3297.12505777226	t
2019	footprint_gross_imports	PFC	Metal & metal products	564897.645985036	t
2019	footprint_gross_imports	PFC	Petroleum, chem & non-met	34630.14637408288	t
2019	footprint_gross_imports	PFC	Electrical & machinery	82051.56944007135	t
2019	footprint_gross_imports	PFC	Construction	601.025329601902	t
2019	footprint_gross_imports	PFC	Recreation; other services	131.4999233547495	t
2019	footprint_gross_imports	PFC	Public services	0.0	t
2019	footprint_gross_imports	PFC	Electricity, gas & water	13225.860605295164	t
2019	footprint_gross_imports	PFC	Agriculture, forestry & fishing	7344.397155208801	t
2019	footprint_gross_imports	PFC	Food, beverages & tobacco	10449.213230737523	t
2019	footprint_gross_imports	PFC	Other manufacturing & recycl.	15014.891294414067	t
2019	footprint_gross_imports	PFC	Mining & quarrying	9330.52991456348	t
2019	footprint_gross_imports	PFC	Transport equipment	50440.77124471228	t
2019	footprint_gross_imports	PFC	Wood, paper & publishing	6518.884150326123	t
2019	footprint_gross_imports	PFC	Textiles & wearing apparel	5660.218277101334	t
2019	footprint_gross_imports	SF6_NF3	Wholesale, retail , Hospitality	11079.159819903763	t
2019	footprint_gross_imports	SF6_NF3	Business Services	15674.633350513788	t
2019	footprint_gross_imports	SF6_NF3	Transport	8301.498133600455	t
2019	footprint_gross_imports	SF6_NF3	Metal & metal products	94046.23765212417	t
2019	footprint_gross_imports	SF6_NF3	Petroleum, chem & non-met	150286.03081971608	t
2019	footprint_gross_imports	SF6_NF3	Electrical & machinery	77830.60562693459	t
2019	footprint_gross_imports	SF6_NF3	Construction	1773.7100199329268	t
2019	footprint_gross_imports	SF6_NF3	Recreation; other services	285.7447748044354	t
2019	footprint_gross_imports	SF6_NF3	Public services	0.0	t
2019	footprint_gross_imports	SF6_NF3	Electricity, gas & water	6639.21966391483	t
2019	footprint_gross_imports	SF6_NF3	Agriculture, forestry & fishing	25262.392430920645	t
2019	footprint_gross_imports	SF6_NF3	Food, beverages & tobacco	30220.562202565052	t
2019	footprint_gross_imports	SF6_NF3	Other manufacturing & recycl.	16987.300444000015	t
2019	footprint_gross_imports	SF6_NF3	Mining & quarrying	59795.78602252232	t
2019	footprint_gross_imports	SF6_NF3	Transport equipment	64694.151882290775	t
2019	footprint_gross_imports	SF6_NF3	Wood, paper & publishing	29271.490946424194	t
2019	footprint_gross_imports	SF6_NF3	Textiles & wearing apparel	12388.795318234224	t
2019	import_footprint	Biomass CO2	Wholesale, retail , Hospitality	756.9555365178271	kt
2019	import_footprint	Biomass CO2	Business Services	554.9107238365684	kt
2019	import_footprint	Biomass CO2	Transport	101.34656807517203	kt
2019	import_footprint	Biomass CO2	Metal & metal products	40.90509420644557	kt
2019	import_footprint	Biomass CO2	Petroleum, chem & non-met	290.7220989112529	kt
2019	import_footprint	Biomass CO2	Electrical & machinery	220.8561343177011	kt
2019	import_footprint	Biomass CO2	Construction	779.9299935144863	kt
2019	import_footprint	Biomass CO2	Recreation; other services	111.84794039542292	kt
2019	import_footprint	Biomass CO2	Public services	501.2705858113821	kt
2019	import_footprint	Biomass CO2	Electricity, gas & water	147.59803777191564	kt
2019	import_footprint	Biomass CO2	Agriculture, forestry & fishing	93.76417531894181	kt
2019	import_footprint	Biomass CO2	Food, beverages & tobacco	525.6273052667607	kt
2019	import_footprint	Biomass CO2	Other manufacturing & recycl.	265.40334057903704	kt
2019	import_footprint	Biomass CO2	Mining & quarrying	44.25173450203752	kt
2019	import_footprint	Biomass CO2	Transport equipment	305.14942516387487	kt
2019	import_footprint	Biomass CO2	Wood, paper & publishing	455.1792879454636	kt
2019	import_footprint	Biomass CO2	Textiles & wearing apparel	135.71494574739978	kt
2019	import_footprint	CH4	Wholesale, retail , Hospitality	27181.382060599186	t
2019	import_footprint	CH4	Business Services	20579.996565264188	t
2019	import_footprint	CH4	Transport	9687.266438590372	t
2019	import_footprint	CH4	Metal & metal products	4741.67691733524	t
2019	import_footprint	CH4	Petroleum, chem & non-met	46188.27054355517	t
2019	import_footprint	CH4	Electrical & machinery	18701.030375130445	t
2019	import_footprint	CH4	Construction	34923.073692178405	t
2019	import_footprint	CH4	Recreation; other services	5034.5509004298465	t
2019	import_footprint	CH4	Public services	33795.03549959799	t
2019	import_footprint	CH4	Electricity, gas & water	4825.984844230223	t
2019	import_footprint	CH4	Agriculture, forestry & fishing	10616.800420916625	t
2019	import_footprint	CH4	Food, beverages & tobacco	54742.13213063855	t
2019	import_footprint	CH4	Other manufacturing & recycl.	7788.478977115962	t
2019	import_footprint	CH4	Mining & quarrying	7933.476214239148	t
2019	import_footprint	CH4	Transport equipment	25266.19782885733	t
2019	import_footprint	CH4	Wood, paper & publishing	1495.0855497653079	t
2019	import_footprint	CH4	Textiles & wearing apparel	21345.09759528128	t
2019	import_footprint	CO2	Wholesale, retail , Hospitality	2198.45660950064	kt
2019	import_footprint	CO2	Business Services	2516.206250750683	kt
2019	import_footprint	CO2	Transport	1300.5329525383636	kt
2019	import_footprint	CO2	Metal & metal products	683.9988506888242	kt
2019	import_footprint	CO2	Petroleum, chem & non-met	3036.8527045750925	kt
2019	import_footprint	CO2	Electrical & machinery	3172.9284512173354	kt
2019	import_footprint	CO2	Construction	3993.480983363436	kt
2019	import_footprint	CO2	Recreation; other services	506.1722436369742	kt
2019	import_footprint	CO2	Public services	2983.037985829143	kt
2019	import_footprint	CO2	Electricity, gas & water	501.2741869748164	kt
2019	import_footprint	CO2	Agriculture, forestry & fishing	479.76514239294715	kt
2019	import_footprint	CO2	Food, beverages & tobacco	2148.4601695512674	kt
2019	import_footprint	CO2	Other manufacturing & recycl.	1018.018592588308	kt
2019	import_footprint	CO2	Mining & quarrying	466.0554673212986	kt
2019	import_footprint	CO2	Transport equipment	4357.838583342245	kt
2019	import_footprint	CO2	Wood, paper & publishing	181.07648309873065	kt
2019	import_footprint	CO2	Textiles & wearing apparel	1761.352880464755	kt
2019	import_footprint	GHG	Wholesale, retail , Hospitality	3.4277587426679665	Mt
2019	import_footprint	GHG	Business Services	3.355570287766293	Mt
2019	import_footprint	GHG	Transport	1.6690504416526957	Mt
2019	import_footprint	GHG	Metal & metal products	0.9093602616640115	Mt
2019	import_footprint	GHG	Petroleum, chem & non-met	4.753994978480967	Mt
2019	import_footprint	GHG	Electrical & machinery	3.9443148288989773	Mt
2019	import_footprint	GHG	Construction	5.459107315838429	Mt
2019	import_footprint	GHG	Recreation; other services	0.7081174128823633	Mt
2019	import_footprint	GHG	Public services	4.327664814198416	Mt
2019	import_footprint	GHG	Electricity, gas & water	0.6848493986649614	Mt
2019	import_footprint	GHG	Agriculture, forestry & fishing	1.1530305913475714	Mt
2019	import_footprint	GHG	Food, beverages & tobacco	4.645204819852268	Mt
2019	import_footprint	GHG	Other manufacturing & recycl.	1.3369607905991208	Mt
2019	import_footprint	GHG	Mining & quarrying	0.7429241067754041	Mt
2019	import_footprint	GHG	Transport equipment	5.427735421568009	Mt
2019	import_footprint	GHG	Wood, paper & publishing	0.2571477284892416	Mt
2019	import_footprint	GHG	Textiles & wearing apparel	2.5930199565626557	Mt
2019	import_footprint	HFC	Wholesale, retail , Hospitality	110767.5292806711	t
2019	import_footprint	HFC	Business Services	109003.25607805901	t
2019	import_footprint	HFC	Transport	43542.35036354523	t
2019	import_footprint	HFC	Metal & metal products	27992.98514397476	t
2019	import_footprint	HFC	Petroleum, chem & non-met	233249.6624183457	t
2019	import_footprint	HFC	Electrical & machinery	96742.0868428146	t
2019	import_footprint	HFC	Construction	221681.38387914575	t
2019	import_footprint	HFC	Recreation; other services	24253.56184300821	t
2019	import_footprint	HFC	Public services	169858.02534130396	t
2019	import_footprint	HFC	Electricity, gas & water	22588.431434609156	t
2019	import_footprint	HFC	Agriculture, forestry & fishing	46871.63560361366	t
2019	import_footprint	HFC	Food, beverages & tobacco	133667.71494973512	t
2019	import_footprint	HFC	Other manufacturing & recycl.	39677.13469671347	t
2019	import_footprint	HFC	Mining & quarrying	26778.93903050124	t
2019	import_footprint	HFC	Transport equipment	141824.3750113225	t
2019	import_footprint	HFC	Wood, paper & publishing	16321.080869447647	t
2019	import_footprint	HFC	Textiles & wearing apparel	80317.82881971174	t
2019	import_footprint	N2O	Wholesale, retail , Hospitality	1150.1479265688613	t
2019	import_footprint	N2O	Business Services	387.2919328150701	t
2019	import_footprint	N2O	Transport	127.90777021997391	t
2019	import_footprint	N2O	Metal & metal products	41.73817119888192	t
2019	import_footprint	N2O	Petroleum, chem & non-met	514.3099737807447	t
2019	import_footprint	N2O	Electrical & machinery	262.4877477039518	t
2019	import_footprint	N2O	Construction	513.2376045857046	t
2019	import_footprint	N2O	Recreation; other services	95.35020995658309	t
2019	import_footprint	N2O	Public services	613.8367246762222	t
2019	import_footprint	N2O	Electricity, gas & water	47.68033204759018	t
2019	import_footprint	N2O	Agriculture, forestry & fishing	1174.3881480901093	t
2019	import_footprint	N2O	Food, beverages & tobacco	2943.2308768140456	t
2019	import_footprint	N2O	Other manufacturing & recycl.	108.15003083238244	t
2019	import_footprint	N2O	Mining & quarrying	42.661521104626736	t
2019	import_footprint	N2O	Transport equipment	337.22122069622037	t
2019	import_footprint	N2O	Wood, paper & publishing	46.91325457054501	t
2019	import_footprint	N2O	Textiles & wearing apparel	526.8663481536324	t
2019	import_footprint	PFC	Wholesale, retail , Hospitality	24650.505244707274	t
2019	import_footprint	PFC	Business Services	21923.138819341377	t
2019	import_footprint	PFC	Transport	9622.677182409487	t
2019	import_footprint	PFC	Metal & metal products	42471.95827244744	t
2019	import_footprint	PFC	Petroleum, chem & non-met	10837.853264586354	t
2019	import_footprint	PFC	Electrical & machinery	46640.14187902432	t
2019	import_footprint	PFC	Construction	60656.0740958016	t
2019	import_footprint	PFC	Recreation; other services	5381.978926392208	t
2019	import_footprint	PFC	Public services	27437.96031723392	t
2019	import_footprint	PFC	Electricity, gas & water	8158.280606809808	t
2019	import_footprint	PFC	Agriculture, forestry & fishing	4388.887145615756	t
2019	import_footprint	PFC	Food, beverages & tobacco	15948.569523127182	t
2019	import_footprint	PFC	Other manufacturing & recycl.	20215.115896915595	t
2019	import_footprint	PFC	Mining & quarrying	8460.194020468882	t
2019	import_footprint	PFC	Transport equipment	68700.12153634365	t
2019	import_footprint	PFC	Wood, paper & publishing	1477.1781461823855	t
2019	import_footprint	PFC	Textiles & wearing apparel	4651.582062341442	t
2019	import_footprint	SF6_NF3	Wholesale, retail , Hospitality	28016.200404423624	t
2019	import_footprint	SF6_NF3	Business Services	29565.37609481952	t
2019	import_footprint	SF6_NF3	Transport	10213.442179553896	t
2019	import_footprint	SF6_NF3	Metal & metal products	11068.898505674733	t
2019	import_footprint	SF6_NF3	Petroleum, chem & non-met	43491.03995150115	t
2019	import_footprint	SF6_NF3	Electrical & machinery	34816.045314603696	t
2019	import_footprint	SF6_NF3	Construction	69434.84590383765	t
2019	import_footprint	SF6_NF3	Recreation; other services	6074.397625458545	t
2019	import_footprint	SF6_NF3	Public services	38403.116682791144	t
2019	import_footprint	SF6_NF3	Electricity, gas & water	5065.636017668746	t
2019	import_footprint	SF6_NF3	Agriculture, forestry & fishing	13521.65517585024	t
2019	import_footprint	SF6_NF3	Food, beverages & tobacco	34392.483814536485	t
